6.335279682472627627e-02,8.529951840882272762e-01,3.828413039975588905e-01,-1.990341336844167648e-03,3.368231348510964951e-01,1.081004765328175687e-01
5.868296350236912318e-02,8.554196720168736334e-01,3.760950062235564051e-01,-1.992088732612420747e-03,3.411418604000965304e-01,1.034294386621213979e-01
6.236872630995859978e-02,8.577784456476957864e-01,3.695762173453887023e-01,-1.948757651871677477e-03,3.453042986868609110e-01,1.070716320951461825e-01
5.826458126341416133e-02,8.575536589682366539e-01,3.701893420650697042e-01,-1.973464025824930596e-03,3.449132526411150534e-01,1.029910023484421622e-01
5.365962081955411023e-02,8.600239842828175663e-01,3.633742494635021636e-01,-1.974918489588254038e-03,3.492549349568709327e-01,9.838450095721934519e-02
4.817297364380390690e-02,8.619297880193330652e-01,3.581336012976665817e-01,-1.986491366243496419e-03,3.525860559169803343e-01,9.290646139294578276e-02
4.780238287037663625e-02,8.641074046995749214e-01,3.521780560578446906e-01,-1.968285969501144903e-03,3.563637240171734222e-01,9.251620485737387101e-02
5.238987774292303001e-02,8.671086173481357129e-01,3.440161053556960447e-01,-1.917338128280843181e-03,3.615275674606272527e-01,9.705246799764148669e-02
5.642360801164736372e-02,8.673266097550275111e-01,3.434316432884185755e-01,-1.894314347392649827e-03,3.618967435445430980e-01,1.010644092746973560e-01
6.045409910358889860e-02,8.675535844674970853e-01,3.428229309508654676e-01,-1.871246676585561035e-03,3.622811553561928188e-01,1.050730659715648496e-01
6.603747966862272278e-02,8.651059544972039550e-01,3.494882353507668959e-01,-1.862629105752381872e-03,3.580671438856476985e-01,1.106511461672864682e-01
7.008029769439394485e-02,8.653525077684695033e-01,3.488237229691621977e-01,-1.839039748637533037e-03,3.584877130456533556e-01,1.146715935572396872e-01
7.512859593661103119e-02,8.656733258585986857e-01,3.479589746218880730e-01,-1.809510160465897582e-03,3.590348598441724937e-01,1.196918840350758573e-01
7.916290101748391095e-02,8.659400896543978376e-01,3.472399052658716734e-01,-1.785857298630051963e-03,3.594897017778397319e-01,1.237037525925805265e-01
