1.680000000000000000e+02,2.710000000000000000e+02,9.019607843137254777e-02
1.680000000000000000e+02,2.660000000000000000e+02,9.764705882352940902e-01
1.630000000000000000e+02,2.610000000000000000e+02,1.254901960784313708e-01
1.630000000000000000e+02,2.560000000000000000e+02,8.392156862745098200e-01
1.630000000000000000e+02,2.500000000000000000e+02,8.470588235294117530e-01
1.580000000000000000e+02,2.450000000000000000e+02,9.019607843137255054e-01
1.530000000000000000e+02,2.400000000000000000e+02,7.490196078431372584e-01
1.530000000000000000e+02,2.350000000000000000e+02,5.764705882352940680e-01
1.480000000000000000e+02,2.300000000000000000e+02,6.431372549019608309e-01
1.430000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+02,2.250000000000000000e+02,1.215686274509803905e-01
1.330000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,2.300000000000000000e+02,7.882352941176470340e-01
1.220000000000000000e+02,2.350000000000000000e+02,1.000000000000000000e+00
1.170000000000000000e+02,2.350000000000000000e+02,9.921568627450980671e-01
1.120000000000000000e+02,2.350000000000000000e+02,9.333333333333333481e-01
1.070000000000000000e+02,2.300000000000000000e+02,4.627450980392157076e-01
1.020000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,2.250000000000000000e+02,9.725490196078431238e-01
9.200000000000000000e+01,2.200000000000000000e+02,9.725490196078431238e-01
8.700000000000000000e+01,2.200000000000000000e+02,1.333333333333333315e-01
8.700000000000000000e+01,2.250000000000000000e+02,9.960784313725490335e-01
8.700000000000000000e+01,2.300000000000000000e+02,8.235294117647058432e-01
8.100000000000000000e+01,2.350000000000000000e+02,9.294117647058823817e-01
8.100000000000000000e+01,2.400000000000000000e+02,1.254901960784313708e-01
