1.930000000000000000e+02,2.850000000000000000e+02,4.745098039215686070e-01
1.930000000000000000e+02,2.800000000000000000e+02,9.960784313725490335e-01
1.930000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00
1.930000000000000000e+02,2.720000000000000000e+02,1.000000000000000000e+00
1.930000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
1.970000000000000000e+02,2.630000000000000000e+02,7.098039215686274828e-01
1.970000000000000000e+02,2.580000000000000000e+02,9.450980392156862475e-01
1.970000000000000000e+02,2.540000000000000000e+02,9.960784313725490335e-01
1.970000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+00
1.970000000000000000e+02,2.450000000000000000e+02,1.000000000000000000e+00
2.010000000000000000e+02,2.410000000000000000e+02,2.352941176470588203e-01
2.010000000000000000e+02,2.360000000000000000e+02,6.156862745098039547e-01
2.010000000000000000e+02,2.320000000000000000e+02,9.686274509803921573e-01
2.060000000000000000e+02,2.280000000000000000e+02,1.000000000000000000e+00
2.060000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+02,2.280000000000000000e+02,9.960784313725490335e-01
2.150000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
2.150000000000000000e+02,2.190000000000000000e+02,1.000000000000000000e+00
2.190000000000000000e+02,2.150000000000000000e+02,8.705882352941176627e-01
2.190000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
2.190000000000000000e+02,2.060000000000000000e+02,1.000000000000000000e+00
