2.300000000000000000e+02,3.680000000000000000e+02,8.980392156862745390e-01
2.300000000000000000e+02,3.630000000000000000e+02,9.921568627450980671e-01
2.300000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00
2.300000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
2.300000000000000000e+02,3.480000000000000000e+02,6.784313725490196401e-01
2.350000000000000000e+02,3.480000000000000000e+02,9.960784313725490335e-01
2.350000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
2.350000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00
2.350000000000000000e+02,3.630000000000000000e+02,1.000000000000000000e+00
2.350000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
2.300000000000000000e+02,3.730000000000000000e+02,9.843137254901960231e-01
2.300000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00
2.350000000000000000e+02,3.730000000000000000e+02,1.000000000000000000e+00
2.350000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,3.730000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,3.630000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,3.480000000000000000e+02,9.921568627450980671e-01
2.450000000000000000e+02,3.480000000000000000e+02,9.960784313725490335e-01
2.450000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+02,3.630000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+02,3.730000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+02,3.730000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+02,3.630000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+02,3.480000000000000000e+02,9.960784313725490335e-01
