1.970000000000000000e+02,2.670000000000000000e+02,3.960784313725490002e-01
1.970000000000000000e+02,2.720000000000000000e+02,3.725490196078431460e-01
1.970000000000000000e+02,2.760000000000000000e+02,9.764705882352940902e-01
1.970000000000000000e+02,2.800000000000000000e+02,2.392156862745098145e-01
2.010000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00
2.010000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00
2.010000000000000000e+02,2.890000000000000000e+02,9.764705882352940902e-01
2.010000000000000000e+02,2.940000000000000000e+02,9.568627450980392579e-01
2.010000000000000000e+02,2.980000000000000000e+02,9.607843137254902244e-01
1.970000000000000000e+02,3.020000000000000000e+02,4.549019607843137192e-01
1.970000000000000000e+02,3.070000000000000000e+02,9.960784313725490335e-01
1.930000000000000000e+02,3.110000000000000000e+02,8.862745098039215286e-01
1.880000000000000000e+02,3.150000000000000000e+02,2.117647058823529382e-01
1.880000000000000000e+02,3.200000000000000000e+02,9.921568627450980671e-01
1.840000000000000000e+02,3.240000000000000000e+02,7.372549019607843590e-01
1.840000000000000000e+02,3.290000000000000000e+02,1.000000000000000000e+00
1.790000000000000000e+02,3.330000000000000000e+02,9.960784313725490335e-01
1.750000000000000000e+02,3.370000000000000000e+02,8.784313725490195957e-01
1.710000000000000000e+02,3.420000000000000000e+02,7.176470588235294157e-01
1.660000000000000000e+02,3.460000000000000000e+02,2.549019607843137081e-01
1.660000000000000000e+02,3.510000000000000000e+02,9.960784313725490335e-01
1.620000000000000000e+02,3.550000000000000000e+02,6.549019607843137303e-01
1.620000000000000000e+02,3.590000000000000000e+02,1.000000000000000000e+00
1.570000000000000000e+02,3.640000000000000000e+02,9.098039215686274384e-01
1.570000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
1.530000000000000000e+02,3.730000000000000000e+02,9.843137254901960231e-01
1.490000000000000000e+02,3.770000000000000000e+02,5.215686274509804266e-01
1.530000000000000000e+02,3.770000000000000000e+02,1.000000000000000000e+00
1.570000000000000000e+02,3.730000000000000000e+02,9.960784313725490335e-01
1.570000000000000000e+02,3.770000000000000000e+02,3.137254901960784270e-01
1.620000000000000000e+02,3.680000000000000000e+02,9.137254901960784048e-01
1.620000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,3.590000000000000000e+02,9.803921568627450567e-01
1.660000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,3.510000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
1.750000000000000000e+02,3.420000000000000000e+02,1.000000000000000000e+00
1.750000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
1.750000000000000000e+02,3.510000000000000000e+02,2.078431372549019718e-01
1.710000000000000000e+02,3.550000000000000000e+02,7.215686274509803821e-01
