-6.980111236278219167e-02,8.981772462072303842e-01,4.221723141070710117e-01,-0.000000000000000000e+00,2.504467664854800324e-01,-6.980111236278219167e-02
-7.012382159906671575e-02,8.963516142973382284e-01,4.282158081250200254e-01,-0.000000000000000000e+00,2.462289043774223973e-01,-7.012382159906671575e-02
-6.581109028984677423e-02,8.944212205794631609e-01,4.346548546446973305e-01,-0.000000000000000000e+00,2.417202515756229075e-01,-6.581109028984676035e-02
-6.145548869438854922e-02,8.925185475144609137e-01,4.410524353044782409e-01,-0.000000000000000000e+00,2.372253439808449382e-01,-6.145548869438855616e-02
-6.178524862800749418e-02,8.904968617034502154e-01,4.479080225924931824e-01,-0.000000000000000000e+00,2.323914425038396681e-01,-6.178524862800749418e-02
-5.736425383342602657e-02,8.886433335483724383e-01,4.542479961770959918e-01,-0.000000000000000000e+00,2.279049970743169673e-01,-5.736425383342603351e-02
-5.222201478075838565e-02,8.868045685218154395e-01,4.605913471007370141e-01,-0.000000000000000000e+00,2.234004111772342482e-01,-5.222201478075839259e-02
-4.770840518908592287e-02,8.850076357544491845e-01,4.668444600693280044e-01,-0.000000000000000000e+00,2.189442309760102345e-01,-4.770840518908592981e-02
-4.317907054069891615e-02,8.829980851061156599e-01,4.739036582037292611e-01,-0.000000000000000000e+00,2.138945834899432241e-01,-4.317907054069892309e-02
-3.857138733581333412e-02,8.812590421379203898e-01,4.800716251760885900e-01,-0.000000000000000000e+00,2.094656594857803311e-01,-3.857138733581334106e-02
-3.322569629967020433e-02,8.795396524873284605e-01,4.862262303860840351e-01,-0.000000000000000000e+00,2.050304439263780365e-01,-3.322569629967020433e-02
-3.338741232468667164e-02,8.779070686358494413e-01,4.921242803770544683e-01,-0.000000000000000000e+00,2.007649777868861229e-01,-3.338741232468665776e-02
-2.868084897961420410e-02,8.760145276813389170e-01,4.990306506136539255e-01,-0.000000000000000000e+00,1.957511485047981892e-01,-2.868084897961420757e-02
-2.390319073082380896e-02,8.743811777126831997e-01,5.050537451941763400e-01,-0.000000000000000000e+00,1.913614038929317140e-01,-2.390319073082380549e-02
-1.907715961628930756e-02,8.727752883714996468e-01,5.110348834827196374e-01,-0.000000000000000000e+00,1.869861549455731076e-01,-1.907715961628931450e-02
-1.917197128957681684e-02,8.712225647617910518e-01,5.168765685656362407e-01,-0.000000000000000000e+00,1.826971934723650159e-01,-1.917197128957681684e-02
