5.089984211028989876e+02,-2.650223549747276053e+01,5.430442735828028589e+01
5.069301150523721162e+02,-2.367662573934302372e+01,5.430599794441239681e+01
5.042920011674980287e+02,-2.137395143441055012e+01,5.430900900130058773e+01
5.041982565955595419e+02,-2.355944102148557562e+01,5.431087179991935443e+01
5.020127698301095052e+02,-2.346569324719961713e+01,5.431477088432492195e+01
4.998272830646594684e+02,-2.337194547291366575e+01,5.431866996873048947e+01
4.970954246078469509e+02,-2.325476075505621765e+01,5.432354382423744710e+01
4.949099378423969142e+02,-2.316101298077026627e+01,5.432744290864301462e+01
4.921780793855843967e+02,-2.304382826291281816e+01,5.433231676414997935e+01
4.899925926201343600e+02,-2.295008048862686678e+01,5.433621584855554687e+01
4.920608986706612882e+02,-2.577569024675660359e+01,5.433464526242343595e+01
4.947927571274738057e+02,-2.589287496461404459e+01,5.432977140691647833e+01
4.969782438929238424e+02,-2.598662273890000307e+01,5.432587232251091081e+01
4.997101023497363599e+02,-2.610380745675745118e+01,5.432099846700394608e+01
5.018955891151863966e+02,-2.619755523104340256e+01,5.431709938259837855e+01
5.040810758806364333e+02,-2.629130300532936104e+01,5.431320029819281103e+01
5.068129343374489508e+02,-2.640848772318680204e+01,5.430832644268585341e+01
5.067191897655104640e+02,-2.859397731026182754e+01,5.431018924130462011e+01
5.039873313086979465e+02,-2.847679259240438654e+01,5.431506309681157774e+01
5.018018445432479098e+02,-2.838304481811842805e+01,5.431896218121714526e+01
4.996163577777978730e+02,-2.828929704383247667e+01,5.432286126562271278e+01
4.968844993209853556e+02,-2.817211232597502857e+01,5.432773512112967751e+01
4.946990125555353188e+02,-2.807836455168907719e+01,5.433163420553524503e+01
4.919671540987227445e+02,-2.796117983383162908e+01,5.433650806104220266e+01
4.898754119052112515e+02,-2.568194247247064510e+01,5.433854434682900347e+01
4.897816673332727646e+02,-2.786743205954567060e+01,5.434040714544777018e+01
4.918499733837996359e+02,-3.069304181767541451e+01,5.433883655931565926e+01
4.945818318406121534e+02,-3.081022653553285551e+01,5.433396270380870163e+01
4.967673186060621902e+02,-3.090397430981881399e+01,5.433006361940313411e+01
4.994991770628747645e+02,-3.102115902767625499e+01,5.432518976389617649e+01
5.016846638283248012e+02,-3.111490680196221348e+01,5.432129067949060897e+01
5.038701505937748379e+02,-3.120865457624817196e+01,5.431739159508504144e+01
5.066020090505873554e+02,-3.132583929410561296e+01,5.431251773957807671e+01
5.065082644786488117e+02,-3.351132888118063846e+01,5.431438053819684342e+01
5.037764060218362943e+02,-3.339414416332319746e+01,5.431925439370380815e+01
5.015909192563862575e+02,-3.330039638903723898e+01,5.432315347810937567e+01
4.994054324909362776e+02,-3.320664861475128760e+01,5.432705256251494319e+01
4.966735740341237033e+02,-3.308946389689383949e+01,5.433192641802190082e+01
4.944880872686736666e+02,-3.299571612260788811e+01,5.433582550242746834e+01
4.917562288118611491e+02,-3.287853140475044000e+01,5.434069935793442596e+01
4.896644866183496561e+02,-3.059929404338945602e+01,5.434273564372122678e+01
4.895707420464111124e+02,-3.278478363046448152e+01,5.434459844233999348e+01
4.916624842399226623e+02,-3.506402099182546550e+01,5.434256215655319266e+01
4.943943426967351797e+02,-3.518120570968291361e+01,5.433768830104623504e+01
4.965798294621852165e+02,-3.527495348396886499e+01,5.433378921664066752e+01
4.993116879189977340e+02,-3.539213820182631309e+01,5.432891536113370989e+01
5.014971746844477707e+02,-3.548588597611226447e+01,5.432501627672814237e+01
5.036826614498978074e+02,-3.557963375039822296e+01,5.432111719232257485e+01
5.064145199067103249e+02,-3.569681846825567106e+01,5.431624333681561012e+01
5.062973391917872164e+02,-3.842868045209944938e+01,5.431857183508907383e+01
5.035654807349746989e+02,-3.831149573424200838e+01,5.432344569059603145e+01
5.013799939695246621e+02,-3.821774795995604990e+01,5.432734477500159898e+01
4.991945072040746254e+02,-3.812400018567009852e+01,5.433124385940716650e+01
4.964626487472621079e+02,-3.800681546781265041e+01,5.433611771491412412e+01
4.942771619818120712e+02,-3.791306769352669193e+01,5.434001679931969164e+01
4.915453035249995537e+02,-3.779588297566925092e+01,5.434489065482664927e+01
4.893598167595495170e+02,-3.770213520138329244e+01,5.434878973923221679e+01
4.914515589530610100e+02,-3.998137256274427642e+01,5.434675345344541597e+01
4.941834174098735275e+02,-4.009855728060172453e+01,5.434187959793845835e+01
4.963689041753235642e+02,-4.019230505488767591e+01,5.433798051353289082e+01
4.991007626321361386e+02,-4.030948977274512401e+01,5.433310665802593320e+01
5.012862493975861753e+02,-4.040323754703107539e+01,5.432920757362036568e+01
5.034717361630362120e+02,-4.049698532131703388e+01,5.432530848921479816e+01
5.062035946198487295e+02,-4.061417003917447488e+01,5.432043463370783343e+01
5.061098500479101858e+02,-4.279965962624950748e+01,5.432229743232660013e+01
5.033779915910976683e+02,-4.268247490839205938e+01,5.432717128783356486e+01
5.011925048256476316e+02,-4.258872713410610800e+01,5.433107037223913238e+01
4.990070180601976517e+02,-4.249497935982014951e+01,5.433496945664469990e+01
4.962751596033850774e+02,-4.237779464196270141e+01,5.433984331215165753e+01
4.940896728379350407e+02,-4.228404686767675003e+01,5.434374239655722505e+01
4.913578143811225232e+02,-4.216686214981930192e+01,5.434861625206418267e+01
4.892660721876110301e+02,-3.988762478845831794e+01,5.435065253785098349e+01
4.891723276156724864e+02,-4.207311437553335054e+01,5.435251533646975020e+01
4.912406336661994146e+02,-4.489872413366308734e+01,5.435094475033763928e+01
4.939724921230119321e+02,-4.501590885152053545e+01,5.434607089483068165e+01
4.961579788884619688e+02,-4.510965662580648683e+01,5.434217181042511413e+01
4.988898373452744863e+02,-4.522684134366393494e+01,5.433729795491815651e+01
5.010753241107245231e+02,-4.532058911794988632e+01,5.433339887051258899e+01
5.032608108761745598e+02,-4.541433689223584480e+01,5.432949978610702146e+01
5.059926693329870773e+02,-4.553152161009328580e+01,5.432462593060006384e+01
5.058989247610485904e+02,-4.771701119716831840e+01,5.432648872921883054e+01
5.031670663042360729e+02,-4.759982647931087030e+01,5.433136258472578817e+01
5.009815795387860362e+02,-4.750607870502491181e+01,5.433526166913135569e+01
4.987960927733359995e+02,-4.741233093073896043e+01,5.433916075353692321e+01
4.960642343165234820e+02,-4.729514621288151233e+01,5.434403460904388083e+01
4.938787475510734453e+02,-4.720139843859556095e+01,5.434793369344944836e+01
4.911468890942609278e+02,-4.708421372073811284e+01,5.435280754895640598e+01
4.890551469007493779e+02,-4.480497635937712886e+01,5.435484383474320680e+01
4.889614023288108910e+02,-4.699046594645216146e+01,5.435670663336197350e+01
4.910297083793377624e+02,-4.981607570458189826e+01,5.435513604722986969e+01
4.937615668361502799e+02,-4.993326042243933927e+01,5.435026219172290496e+01
4.959470536016003166e+02,-5.002700819672529775e+01,5.434636310731733744e+01
4.986789120584128341e+02,-5.014419291458274586e+01,5.434148925181037981e+01
5.008643988238628708e+02,-5.023794068886869724e+01,5.433759016740481229e+01
5.030498855893129075e+02,-5.033168846315465572e+01,5.433369108299924477e+01
5.057817440461254819e+02,-5.044887318101209672e+01,5.432881722749228715e+01
