9.991148812972331372e-01,4.206025552786361865e-02,6.235987066784612473e-04,5.932128883756442974e+02
-4.205722032283906037e-02,9.991060816129988531e-01,-4.269414788484446159e-03,1.256291346544008292e+01
-8.026139372865465343e-04,4.239409021405475889e-03,9.999906915676849417e-01,4.585022669105443782e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
