-9.951946207816663170e-01,9.674953479052136873e-02,-1.507296537026196759e-02,-4.655838478977311752e+02
-9.667698104464965414e-02,-9.953007694652730164e-01,-5.471712522431421144e-03,-3.758976891889094674e+01
-1.553151967219786045e-02,-3.988210081399956065e-03,9.998714247727149562e-01,-1.170974853131134665e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
