3.900000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
4.300000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
4.800000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
5.200000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
5.700000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
6.100000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
6.500000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
7.000000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
7.400000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
7.800000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
8.300000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
8.700000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
9.200000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
9.600000000000000000e+01,8.700000000000000000e+01,9.843137254901960231e-01
1.000000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.050000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.090000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.140000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.180000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.220000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.270000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.310000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.360000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.400000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.440000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.490000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.530000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.570000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.620000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.660000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.710000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.750000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.790000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.840000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.880000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.930000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
1.970000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
2.010000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
2.060000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
2.100000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
2.150000000000000000e+02,8.700000000000000000e+01,9.843137254901960231e-01
