1.706745507221243858e+09,-2.703999999999950887e-02,6.253095149993897373e+00,4.684091949462890625e+01,1.192604064941406250e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516504287719726562e+00
1.706745507222654581e+09,-2.703999999999950887e-02,6.253095149993897373e+00,4.684091949462890625e+01,1.192604064941406250e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516504287719726562e+00
1.706745507224125385e+09,-2.703999999999950887e-02,6.253204822540283203e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032422637939453480e+01,8.516504287719726562e+00
1.706745507225365877e+09,8.896000000000015007e-03,6.253204822540283203e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032422637939453480e+01,8.516504287719726562e+00
1.706745507226516962e+09,8.896000000000015007e-03,6.253204822540283203e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032422637939453480e+01,8.516504287719726562e+00
1.706745507227789402e+09,8.896000000000015007e-03,6.253095149993897373e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516504287719726562e+00
1.706745507228898764e+09,8.896000000000015007e-03,6.253095149993897373e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516504287719726562e+00
1.706745507230012655e+09,8.896000000000015007e-03,6.253095149993897373e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516504287719726562e+00
1.706745507231139421e+09,8.896000000000015007e-03,6.253095149993897373e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516504287719726562e+00
1.706745507232390642e+09,8.896000000000015007e-03,6.253204822540283203e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516283988952636719e+00
1.706745507233614445e+09,-3.846399999999761121e-02,6.253204822540283203e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516283988952636719e+00
1.706745507235143423e+09,-3.846399999999761121e-02,6.253204822540283203e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516283988952636719e+00
1.706745507236493111e+09,-3.846399999999761121e-02,6.253039836883544922e+00,4.684096527099609375e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507237643957e+09,-3.846399999999761121e-02,6.253039836883544922e+00,4.684096527099609375e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507238777876e+09,-3.846399999999761121e-02,6.253039836883544922e+00,4.684096527099609375e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507240069866e+09,-3.846399999999761121e-02,6.253095149993897373e+00,4.684096527099609375e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507241158485e+09,-3.846399999999761121e-02,6.253095149993897373e+00,4.684096527099609375e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507242380142e+09,-3.246800000000149566e-02,6.253095149993897373e+00,4.684096527099609375e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507243649721e+09,-3.246800000000149566e-02,6.253204822540283203e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507244732857e+09,-3.246800000000149566e-02,6.253204822540283203e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507245882273e+09,-3.246800000000149566e-02,6.253204822540283203e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507247140408e+09,-3.246800000000149566e-02,6.253095149993897373e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507248203039e+09,-3.246800000000149566e-02,6.253095149993897373e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507249470472e+09,-3.246800000000149566e-02,6.253095149993897373e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507250698566e+09,-3.019999999999356532e-03,6.253095149993897373e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032429885864258168e+01,8.516064643859863281e+00
1.706745507252125978e+09,-3.019999999999356532e-03,6.253095149993897373e+00,4.684091949462890625e+01,1.192620372772216797e+01,-5.185145139694213867e-01,3.032407951354980824e+01,8.515845298767089844e+00
