1.706745511313095093e+09,-1.861000000000032628e-01,6.253753662109375000e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511314659834e+09,-1.910239999999987504e-01,6.253753662109375000e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511316167116e+09,-1.910239999999987504e-01,6.253753662109375000e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511317463398e+09,-1.910239999999987504e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510022163391113281e+00
1.706745511318917274e+09,-1.910239999999987504e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510022163391113281e+00
1.706745511320226192e+09,-1.910239999999987504e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511321635485e+09,-1.910239999999987504e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511322972775e+09,-1.994600000000019691e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511324347734e+09,-1.994600000000019691e-01,6.253863811492919922e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511325641394e+09,-1.994600000000019691e-01,6.253863811492919922e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511327095270e+09,-1.994600000000019691e-01,6.253863811492919922e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511328552246e+09,-1.994600000000019691e-01,6.253863811492919922e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511330005169e+09,-1.994600000000019691e-01,6.253863811492919922e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511331645966e+09,-1.930839999999989232e-01,6.253863811492919922e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511332955837e+09,-1.930839999999989232e-01,6.253809452056884766e+00,4.693339157104492188e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511334252596e+09,-1.930839999999989232e-01,6.253809452056884766e+00,4.693339157104492188e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511335741520e+09,-1.930839999999989232e-01,6.253809452056884766e+00,4.693339157104492188e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511337117910e+09,-1.930839999999989232e-01,6.253863811492919922e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511338428497e+09,-1.818960000000018340e-01,6.253863811492919922e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511339903593e+09,-1.818960000000018340e-01,6.253863811492919922e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.199506282806396484e-01,3.025034523010253906e+01,8.510241508483886719e+00
1.706745511341237545e+09,-1.818960000000018340e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.200942158699035645e-01,3.025019836425780895e+01,8.510241508483886719e+00
1.706745511342624664e+09,-1.818960000000018340e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.200942158699035645e-01,3.025019836425780895e+01,8.510241508483886719e+00
1.706745511344005108e+09,-1.818960000000018340e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.200942158699035645e-01,3.025019836425780895e+01,8.510241508483886719e+00
1.706745511345601797e+09,-1.818960000000018340e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.200942158699035645e-01,3.025019836425780895e+01,8.510241508483886719e+00
1.706745511347325087e+09,-2.261999999999986244e-01,6.253809452056884766e+00,4.693329620361328125e+01,1.190928840637207031e+01,-5.200942158699035645e-01,3.025019836425780895e+01,8.510241508483886719e+00
1.706745511348659039e+09,-2.261999999999986244e-01,6.253863811492919922e+00,4.693339157104492188e+01,1.190928840637207031e+01,-5.200942158699035645e-01,3.025034523010253906e+01,8.510241508483886719e+00
