-5.429949178670995025e+00,4.852295010727139868e+00,-1.245594807088754030e-01
-5.429949178670994137e+00,4.851333633242114196e+00,-1.252873745145853535e-01
-5.429949178670993248e+00,4.850372255757088524e+00,-1.260152683202953039e-01
-5.429949178670992360e+00,4.849410878272061964e+00,-1.267431621260052266e-01
-5.429949178670990584e+00,4.848449500787037181e+00,-1.274710559317151770e-01
-5.429949178670990584e+00,4.847488123302010621e+00,-1.281989497374251274e-01
-5.429949178670989696e+00,4.846526745816984949e+00,-1.289268435431350779e-01
-5.429949178670987919e+00,4.845565368331959277e+00,-1.296547373488450283e-01
-5.429949178670987031e+00,4.844603990846933605e+00,-1.303826311545549788e-01
-5.429949178670986143e+00,4.843642613361907934e+00,-1.311105249602649014e-01
-5.429949178670985255e+00,4.842681235876881374e+00,-1.318384187659748519e-01
-5.429949178670984367e+00,4.841719858391855702e+00,-1.325663125716848023e-01
-5.429949178670983478e+00,4.840758480906830030e+00,-1.332942063773947250e-01
-5.429949178670982590e+00,4.839797103421804358e+00,-1.340221001831047032e-01
-5.429949178670980814e+00,4.838835725936778687e+00,-1.347499939888145981e-01
-5.429949178670980814e+00,4.837874348451753015e+00,-1.354778877945245763e-01
-5.429949178670980814e+00,4.836912970966726455e+00,-1.362057816002345267e-01
-5.429949178670979038e+00,4.835951593481700783e+00,-1.369336754059444494e-01
-5.429949178670978149e+00,4.834990215996674223e+00,-1.376615692116543999e-01
-5.429949178670976373e+00,4.834028838511648551e+00,-1.383894630173643503e-01
-5.429949178670975485e+00,4.833067461026623768e+00,-1.391173568230743007e-01
-5.429949178670975485e+00,4.832106083541597208e+00,-1.398452506287842234e-01
-5.429949178670973708e+00,4.831144706056571536e+00,-1.405731444344941738e-01
-5.429949178670973708e+00,4.830183328571545864e+00,-1.413010382402041243e-01
-5.429949178670972820e+00,4.829221951086520193e+00,-1.420289320459140747e-01
-5.429949178670971932e+00,4.828260573601494521e+00,-1.427568258516240252e-01
-5.429949178670970156e+00,4.827299196116467961e+00,-1.434847196573339478e-01
-5.429949178670968379e+00,4.826337818631442289e+00,-1.442126134630438983e-01
-5.429949178670969268e+00,4.825376441146417505e+00,-1.449405072687538487e-01
-5.429949178670967491e+00,4.824415063661390946e+00,-1.456684010744637991e-01
-5.429949178670966603e+00,4.823453686176365274e+00,-1.463962948801737496e-01
-5.429949178670966603e+00,4.822492308691339602e+00,-1.471241886858836723e-01
-5.429949178670964827e+00,4.821530931206313042e+00,-1.478520824915936227e-01
-5.429949178670963050e+00,4.820569553721287370e+00,-1.485799762973035731e-01
-5.429949178670963050e+00,4.819608176236261698e+00,-1.493078701030135236e-01
-5.429949178670962162e+00,4.818646798751236915e+00,-1.500357639087234740e-01
-5.429949178670961274e+00,4.817685421266210355e+00,-1.507636577144333967e-01
-5.429949178670959498e+00,4.816724043781183795e+00,-1.514915515201433471e-01
-5.429949178670959498e+00,4.815762666296158123e+00,-1.522194453258532976e-01
-5.429949178670957721e+00,4.814801288811132451e+00,-1.529473391315632202e-01
-5.429949178670957721e+00,4.813839911326106780e+00,-1.536752329372731984e-01
-5.429949178670955945e+00,4.812878533841081108e+00,-1.544031267429831211e-01
-5.429949178670955057e+00,4.811917156356054548e+00,-1.551310205486930438e-01
-5.429949178670954169e+00,4.810955778871029764e+00,-1.558589143544030220e-01
-5.429949178670953280e+00,4.809994401386003204e+00,-1.565868081601129447e-01
-5.429949178670952392e+00,4.809033023900977533e+00,-1.573147019658228951e-01
-5.429949178670951504e+00,4.808071646415951861e+00,-1.580425957715328455e-01
-5.429949178670950616e+00,4.807110268930926189e+00,-1.587704895772427682e-01
-5.429949178670948839e+00,4.806148891445900517e+00,-1.594983833829527187e-01
-5.429949178670948839e+00,4.805187513960873957e+00,-1.602262771886626691e-01
-5.429949178670947951e+00,4.804226136475849174e+00,-1.609541709943726473e-01
-5.429949178670947063e+00,4.803264758990822614e+00,-1.616820648000825700e-01
-5.429949178670945287e+00,4.802303381505796054e+00,-1.624099586057925204e-01
-5.429949178670945287e+00,4.801342004020771270e+00,-1.631378524115024431e-01
-5.429949178670943510e+00,4.800380626535744710e+00,-1.638657462172123935e-01
-5.429949178670943510e+00,4.799419249050719927e+00,-1.645936400229223440e-01
-5.429949178670942622e+00,4.798457871565693367e+00,-1.653215338286322944e-01
-5.429949178670941734e+00,4.797496494080668583e+00,-1.660494276343422448e-01
-5.429949178670939958e+00,4.796535116595642023e+00,-1.667773214400521675e-01
-5.429949178670939069e+00,4.795573739110616351e+00,-1.675052152457621180e-01
-5.429949178670938181e+00,4.794612361625590680e+00,-1.682331090514720684e-01
-5.429949178670937293e+00,4.793650984140564120e+00,-1.689610028571820188e-01
-5.429949178670936405e+00,4.792689606655539336e+00,-1.696888966628919415e-01
-5.429949178670935517e+00,4.791728229170512776e+00,-1.704167904686018920e-01
-5.429949178670934629e+00,4.790766851685486216e+00,-1.711446842743118424e-01
-5.429949178670933740e+00,4.789805474200461433e+00,-1.718725780800217651e-01
-5.429949178670932852e+00,4.788844096715434873e+00,-1.726004718857317433e-01
-5.429949178670931076e+00,4.787882719230410089e+00,-1.733283656914416659e-01
-5.429949178670931076e+00,4.786921341745383529e+00,-1.740562594971516164e-01
-5.429949178670929300e+00,4.785959964260357857e+00,-1.747841533028615668e-01
-5.429949178670929300e+00,4.784998586775332186e+00,-1.755120471085715173e-01
-5.429949178670927523e+00,4.784037209290306514e+00,-1.762399409142814677e-01
-5.429949178670927523e+00,4.783075831805280842e+00,-1.769678347199913904e-01
-5.429949178670925747e+00,4.782114454320254282e+00,-1.776957285257013408e-01
-5.429949178670924859e+00,4.781153076835228610e+00,-1.784236223314112912e-01
-5.429949178670923970e+00,4.780191699350202938e+00,-1.791515161371212417e-01
-5.429949178670923082e+00,4.779230321865177267e+00,-1.798794099428311644e-01
-5.429949178670922194e+00,4.778268944380151595e+00,-1.806073037485411148e-01
-5.429949178670921306e+00,4.777307566895125923e+00,-1.813351975542510375e-01
-5.429949178670920418e+00,4.776346189410099363e+00,-1.820630913599610157e-01
-5.429949178670919530e+00,4.775384811925073691e+00,-1.827909851656709661e-01
-5.429949178670918641e+00,4.774423434440048020e+00,-1.835188789713809165e-01
-5.429949178670916865e+00,4.773462056955022348e+00,-1.842467727770908392e-01
-5.429949178670916865e+00,4.772500679469996676e+00,-1.849746665828007897e-01
-5.429949178670915089e+00,4.771539301984971004e+00,-1.857025603885107123e-01
-5.429949178670914200e+00,4.770577924499944444e+00,-1.864304541942206628e-01
-5.429949178670913312e+00,4.769616547014918773e+00,-1.871583479999306410e-01
