-5.437766311493248850e+00,4.855508376733776998e+00,-1.832000261634068594e-01
-5.437848065213585436e+00,4.853694050156133422e+00,-1.843031017873022481e-01
-5.437025558129333191e+00,4.853133713829244300e+00,-1.639211774111973829e-01
-5.436095535179728877e+00,4.851749364232329498e+00,-1.655126166714532276e-01
-5.435311875773858326e+00,4.850247135530253217e+00,-1.634500559317099699e-01
-5.434563351338250747e+00,4.849550856560167489e+00,-1.637230406465121635e-01
-5.434179592268373327e+00,4.848386077615047363e+00,-1.670734799067662701e-01
-5.433119895316728787e+00,4.846396931918688367e+00,-1.670432828033873163e-01
-5.432755578438267285e+00,4.845412361843449922e+00,-1.559754493363699202e-01
-5.432041142417935120e+00,4.844290269589965447e+00,-1.570891613238954154e-01
-5.431123478117787506e+00,4.843359048310766468e+00,-1.414805096750616220e-01
-5.430359694934953296e+00,4.841600836671337227e+00,-1.427406762080440095e-01
-5.429926246980829596e+00,4.840046861050025129e+00,-1.549842063773860246e-01
-5.428584685442261915e+00,4.839686348645542147e+00,-1.541173729103694767e-01
-5.428497156330010398e+00,4.837919125117675634e+00,-1.467621758069921345e-01
-5.428215164952192140e+00,4.836304424670083257e+00,-1.458459787036125443e-01
-5.427817158794297825e+00,4.835747667586008269e+00,-1.409642361456870108e-01
-5.427526632780809379e+00,4.834767880202157642e+00,-1.413149481332165724e-01
-5.427481086497590645e+00,4.833119350524469837e+00,-1.443042964843803400e-01
-5.427490777078399553e+00,4.832175301366599562e+00,-1.447980993809961370e-01
-5.427249113463668451e+00,4.830804185482922897e+00,-1.438053568230691082e-01
-5.427024274969804551e+00,4.829657252943234447e+00,-1.438902506287798033e-01
-5.427330682089809955e+00,4.828191236036596834e+00,-1.488283262526730599e-01
-5.426780685021419970e+00,4.827312792718005063e+00,-1.488604927856604920e-01
-5.426853247298828897e+00,4.825896750967356041e+00,-1.409570229550081710e-01
-5.426865189135247292e+00,4.824846388016434950e+00,-1.419960076698090767e-01
-5.426740083095413780e+00,4.823418130268634307e+00,-1.452349923846109614e-01
-5.426588035563925771e+00,4.822105042550257181e+00,-1.458537043721408466e-01
-5.426170118578400370e+00,4.821010033698405195e+00,-1.515519618142164293e-01
-5.426070987940222246e+00,4.819600829789791874e+00,-1.518894010744706313e-01
-5.426205617943566040e+00,4.819054738527005277e+00,-1.521343857892716311e-01
