-5.394145309142686529e+00,4.766715385827474449e+00,-1.552706625270224849e-01
-5.396046315568837848e+00,4.765852041476082768e+00,-1.786486654236524863e-01
-5.397454859394654747e+00,4.763677821103479815e+00,-1.556130319566504105e-01
-5.397069202633073992e+00,4.763172206880208037e+00,-1.366201257623634868e-01
-5.400044730260982639e+00,4.759928213095289351e+00,-1.534146741135255509e-01
-5.400208015087083702e+00,4.761995612475434569e+00,-1.654040406465068225e-01
-5.402501242652670399e+00,4.761254309864477285e+00,-1.510814799067434766e-01
-5.401703753881399450e+00,4.759593195027784773e+00,-1.613311009851728373e-01
-5.403254949768714788e+00,4.756265556811766437e+00,-1.674544493363412656e-01
-5.404619106158284225e+00,4.756990911186585791e+00,-1.640670704147862979e-01
-5.405010624040945011e+00,4.756603465366570305e+00,-1.505554187659584320e-01
-5.408597449102774846e+00,4.756329134485221211e+00,-1.917693125716687652e-01
-5.408691043202099813e+00,4.755755378296379732e+00,-1.721526609228239413e-01
-5.409016178460023028e+00,4.753289447930813871e+00,-1.750431001830614064e-01
-5.409907194650301676e+00,4.754497085022736158e+00,-1.844569030796700537e-01
-5.410707118270821070e+00,4.752991926840947734e+00,-1.672677968853789610e-01
-5.415213329993818547e+00,4.753599087596664496e+00,-1.958346906910952701e-01
-5.414572430387961433e+00,4.752707783085208249e+00,-2.006829481331861009e-01
-5.416260894416393690e+00,4.750610667976497226e+00,-1.820584783025424591e-01
-5.419341056560493364e+00,4.753334371164725347e+00,-1.777371902900609091e-01
-5.421294425573629283e+00,4.751964883380417781e+00,-1.946761750048489614e-01
-5.422954202569522764e+00,4.754067863594374721e+00,-1.831608869923612992e-01
-5.423164434457255823e+00,4.752837060771083699e+00,-1.816305080707875108e-01
-5.425686630084335604e+00,4.754773977613427682e+00,-2.042509473310459844e-01
-5.427284645791821127e+00,4.752922566539757199e+00,-2.097050229549444200e-01
-5.429234928576027741e+00,4.753476511100429569e+00,-2.279182803970303817e-01
-5.430961906063604516e+00,4.754276624691464725e+00,-2.391555378391070907e-01
-5.432992525163401254e+00,4.751895553297819319e+00,-2.282097043720860419e-01
-5.430957158286420672e+00,4.753675814100164487e+00,-2.148587799959827682e-01
-5.435936705805660019e+00,4.756664614967288429e+00,-2.266291283471595919e-01
-5.436993104561224754e+00,4.755282016967803393e+00,-2.005262039710652977e-01
-5.440056962633860849e+00,4.754572205501624182e+00,-2.239059159586051506e-01
-5.441074917051507143e+00,4.757010757199092055e+00,-2.505739006734252761e-01
-5.441409318758498870e+00,4.755916115445514514e+00,-2.378224308427850653e-01
-5.440570512961382832e+00,4.757937579707595788e+00,-2.204656882848513855e-01
-5.444171751839202322e+00,4.758259138339244743e+00,-2.417551275451185755e-01
-5.443032311511069921e+00,4.759196410831510349e+00,-2.434012940781147827e-01
-5.447203927106151866e+00,4.758268586679413659e+00,-2.527180969747463424e-01
-5.447797020319278261e+00,4.761600724952198327e+00,-2.295181725986472632e-01
-5.447476617537764909e+00,4.758378445922650357e+00,-2.375304300407222180e-01
-5.446473249318179555e+00,4.759824190480572703e+00,-2.488357783918784261e-01
-5.445517387922894414e+00,4.761071813204514669e+00,-2.349261267430469147e-01
-5.446865408992937141e+00,4.760760314128862802e+00,-2.275339296396727828e-01
-5.448376654347116599e+00,4.764643652052056311e+00,-2.529265507181036043e-01
-5.447249255928213962e+00,4.764888465963119657e+00,-2.408521717965382836e-01
-5.447407517437667934e+00,4.763452913442647763e+00,-2.521015201476998757e-01
-5.447841248606450471e+00,4.767011829220336949e+00,-2.681384139533856126e-01
-5.449941780320484597e+00,4.766085651980497495e+00,-2.377003986681748837e-01
-5.448645389045776000e+00,4.767938952530455410e+00,-2.627121106556913332e-01
-5.447808201306155951e+00,4.770160196436902922e+00,-2.848074590068441214e-01
-5.448353555776104251e+00,4.769711441936792085e+00,-2.468442619034557084e-01
-5.447870987240159835e+00,4.769824418837734115e+00,-2.480973375273434756e-01
-5.450596516602111308e+00,4.768272729624344564e+00,-2.165365040603333124e-01
-5.448800915970487324e+00,4.771019591861353604e+00,-2.224487615024026144e-01
-5.447861336444850267e+00,4.771137324483030184e+00,-2.429535643990249072e-01
-5.446992043549931495e+00,4.772602625160319079e+00,-2.332707309320132538e-01
-5.446178537894870608e+00,4.773212984335208020e+00,-2.178231701922552221e-01
-5.445237876671203736e+00,4.772316520625530245e+00,-2.288570639979510546e-01
-5.444270273468648114e+00,4.775230578273545134e+00,-2.548326850763819040e-01
-5.444898167744555373e+00,4.774528945960565984e+00,-2.435479425184577662e-01
-5.443171959015302264e+00,4.773286601196918610e+00,-2.425693817787140383e-01
-5.441665066845643217e+00,4.774860780665386883e+00,-2.210944574026099396e-01
-5.440813474944318884e+00,4.775534769873715391e+00,-2.134072602992269085e-01
-5.441263267994455255e+00,4.774910408008125273e+00,-2.384136995594717257e-01
-5.440475003709760671e+00,4.776420492612219348e+00,-2.311615933651852417e-01
-5.439168765255199212e+00,4.773761460128557843e+00,-2.043046689890722911e-01
-5.438480958987947034e+00,4.773624674643269117e+00,-2.020927446129685001e-01
-5.437676122064992512e+00,4.774552291132732051e+00,-1.901633656914267223e-01
-5.437750559841127540e+00,4.777448598124587775e+00,-2.018198049517113124e-01
-5.436015517591490820e+00,4.773527094588486896e+00,-2.197856078483459430e-01
-5.434838922223510949e+00,4.771686313721218653e+00,-2.458948652904228704e-01
-5.433597550889079031e+00,4.770123224722802924e+00,-2.205256681870469970e-01
-5.433834032251542823e+00,4.771221998066479841e+00,-2.096799256291294322e-01
-5.433085450414170126e+00,4.771717577644242425e+00,-2.065257285257518505e-01
-5.431864861998961125e+00,4.767855596559813058e+00,-2.032223496041909994e-01
-5.430576057343913021e+00,4.769583615141469224e+00,-1.947820615917116027e-01
-5.428789074788297420e+00,4.768039345487124159e+00,-1.897156826701414389e-01
-5.426607049446756648e+00,4.767508459616772498e+00,-2.086583946576707205e-01
-5.425051520255107285e+00,4.766251542544497788e+00,-2.342673793724693032e-01
-5.424090405100098877e+00,4.765469708140190441e+00,-2.336906368145384993e-01
-5.423533822436279017e+00,4.764026857802694082e+00,-2.088338033475108380e-01
-5.423740319170500257e+00,4.760151196094688508e+00,-1.943477880623142307e-01
-5.424128451614826929e+00,4.761065192843124905e+00,-1.955099545952949935e-01
-5.424016951444464496e+00,4.760364154225128708e+00,-1.956697574919104843e-01
-5.421133831664809222e+00,4.756085743228796403e+00,-1.881646512976203334e-01
-5.423225913584393432e+00,4.756104431525267628e+00,-1.508435451033237062e-01
-5.419521347846714576e+00,4.755809014945763913e+00,-1.674674389090357596e-01
-5.419217369654607097e+00,4.751414743828609843e+00,-1.907996963510985022e-01
-5.418573793123558247e+00,4.752691738500687713e+00,-1.895124992477053849e-01
-5.417024913997267710e+00,4.749188467406540326e+00,-1.625758475988723362e-01
-5.416686824902143371e+00,4.748933350528325548e+00,-1.727510141318618631e-01
-5.415898832619915559e+00,4.747551823647860658e+00,-1.709869079375766487e-01
-5.413890572922268163e+00,4.747174493558450337e+00,-1.947618926523633776e-01
-5.413010082376215060e+00,4.744973295966055993e+00,-2.313506046398889904e-01
-5.411676044001890062e+00,4.741739163455118700e+00,-2.163148620819678181e-01
-5.411196874239175614e+00,4.741040438199920715e+00,-2.051563013422211257e-01
-5.409877796363526059e+00,4.739911727096492555e+00,-2.062153769661144165e-01
-5.409982216098846663e+00,4.737382752508203509e+00,-1.483689980445490053e-01
-5.409859542774107410e+00,4.736074479428160622e+00,-1.477042554866359603e-01
-5.406548084714606794e+00,4.732116985952687926e+00,-1.921102402014522592e-01
-5.404641725898946092e+00,4.734328027043095410e+00,-2.054123158253458592e-01
-5.406086352162778219e+00,4.729935656066947658e+00,-1.753504823583260930e-01
-5.405494401113076997e+00,4.730064427345268108e+00,-1.707855579822105674e-01
-5.404622263905070056e+00,4.725717338254320055e+00,-1.521524517879236926e-01
-5.402146905772682750e+00,4.724592672465307786e+00,-1.766298910481796103e-01
-5.402307384770253407e+00,4.723269525644391287e+00,-1.968193303084302959e-01
-5.401563522910136861e+00,4.720889453706533345e+00,-2.036764059323283305e-01
-5.400195198073545200e+00,4.720197411805709287e+00,-2.180930270107674374e-01
-5.399796473728554425e+00,4.717815608743385347e+00,-2.272184662710240444e-01
-5.399540184121502051e+00,4.714865238799138325e+00,-2.134549055312765509e-01
-5.397776451354967087e+00,4.714571645967381208e+00,-1.960592538824268982e-01
-5.395609689327821812e+00,4.713823156727508845e+00,-2.000161476881199829e-01
-5.392783030001887745e+00,4.709108962101884011e+00,-2.192900414938183939e-01
-5.393306970470469253e+00,4.708639506523189411e+00,-2.099520262086226885e-01
