7.092568677840387181e+02,6.291222018540099725e+01,1.031427313498383853e+02
7.091874377992055543e+02,6.072582804122947664e+01,1.031477432467997630e+02
7.091006503181640710e+02,5.799283786101509008e+01,1.031540081180014710e+02
7.090312203333309071e+02,5.580644571684356947e+01,1.031590200149628487e+02
7.089444328522893102e+02,5.307345553662918292e+01,1.031652848861645566e+02
7.088750028674561463e+02,5.088706339245766941e+01,1.031702967831259343e+02
7.088055728826229824e+02,4.870067124828614880e+01,1.031753086800873120e+02
7.087187854015814992e+02,4.596768106807175513e+01,1.031815735512890200e+02
7.086493554167482216e+02,4.378128892390024873e+01,1.031865854482503977e+02
7.085799254319150577e+02,4.159489677972872812e+01,1.031915973452117612e+02
7.084931379508735745e+02,3.886190659951434156e+01,1.031978622164134833e+02
7.084237079660402969e+02,3.667551445534282095e+01,1.032028741133748468e+02
7.083369204849988137e+02,3.394252427512843440e+01,1.032091389845765690e+02
7.082674905001656498e+02,3.175613213095691734e+01,1.032141508815379325e+02
7.081980605153324859e+02,2.956973998678540028e+01,1.032191627784993102e+02
7.081112730342908890e+02,2.683674980657101017e+01,1.032254276497010181e+02
7.080418430494577251e+02,2.465035766239949311e+01,1.032304395466623959e+02
7.079550555684162418e+02,2.191736748218510300e+01,1.032367044178641038e+02
7.078856255835830780e+02,1.973097533801358949e+01,1.032417163148254815e+02
7.078161955987498004e+02,1.754458319384207599e+01,1.032467282117868592e+02
7.077294081177083171e+02,1.481159301362768232e+01,1.032529930829885672e+02
7.076599781328751533e+02,1.262520086945616704e+01,1.032580049799499449e+02
7.075731906518336700e+02,9.892210689241775157e+00,1.032642698511516528e+02
7.075037606670003925e+02,7.705818545070259873e+00,1.032692817481130305e+02
7.074343306821672286e+02,5.519426400898746365e+00,1.032742936450743940e+02
7.073475432011257453e+02,2.786436220684354481e+00,1.032805585162761162e+02
7.072781132162924678e+02,6.000440765128391973e-01,1.032855704132374797e+02
7.072086832314593039e+02,-1.586348067658676086e+00,1.032905823101988574e+02
7.071218957504178206e+02,-4.319338247873066194e+00,1.032968471814005653e+02
7.070524657655846568e+02,-6.505730392044583255e+00,1.033018590783619430e+02
7.069656782845430598e+02,-9.238720572258973363e+00,1.033081239495636510e+02
7.068962482997098959e+02,-1.142511271643048687e+01,1.033131358465250287e+02
7.068268183148767321e+02,-1.361150486060200393e+01,1.033181477434864064e+02
7.067400308338352488e+02,-1.634449504081639759e+01,1.033244126146881143e+02
7.066706008490019713e+02,-1.853088718498791110e+01,1.033294245116494920e+02
7.065838133679604880e+02,-2.126387736520230476e+01,1.033356893828512000e+02
7.065143833831273241e+02,-2.345026950937381827e+01,1.033407012798125777e+02
7.064449533982940466e+02,-2.563666165354533177e+01,1.033457131767739412e+02
7.063581659172525633e+02,-2.836965183375972543e+01,1.033519780479756633e+02
7.062887359324193994e+02,-3.055604397793123894e+01,1.033569899449370268e+02
7.062019484513779162e+02,-3.328903415814563260e+01,1.033632548161387490e+02
