2.240000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
2.170000000000000000e+02,1.950000000000000000e+02,9.647058823529411908e-01
2.100000000000000000e+02,1.880000000000000000e+02,9.921568627450980671e-01
2.030000000000000000e+02,1.810000000000000000e+02,9.921568627450980671e-01
1.950000000000000000e+02,1.740000000000000000e+02,9.843137254901960231e-01
1.880000000000000000e+02,1.660000000000000000e+02,4.117647058823529216e-01
1.810000000000000000e+02,1.740000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,1.740000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,1.740000000000000000e+02,1.000000000000000000e+00
1.590000000000000000e+02,1.740000000000000000e+02,5.843137254901961120e-01
1.520000000000000000e+02,1.810000000000000000e+02,5.686274509803921351e-01
1.450000000000000000e+02,1.880000000000000000e+02,9.019607843137255054e-01
1.370000000000000000e+02,1.950000000000000000e+02,9.490196078431372140e-01
1.300000000000000000e+02,1.880000000000000000e+02,2.078431372549019718e-01
1.300000000000000000e+02,1.810000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+02,1.740000000000000000e+02,2.509803921568627416e-01
