1.080000000000000000e+02,3.910000000000000000e+02,2.156862745098039325e-01
1.080000000000000000e+02,3.980000000000000000e+02,1.294117647058823650e-01
1.160000000000000000e+02,3.910000000000000000e+02,9.098039215686274384e-01
1.230000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00
1.370000000000000000e+02,3.980000000000000000e+02,9.960784313725490335e-01
1.450000000000000000e+02,3.980000000000000000e+02,1.000000000000000000e+00
1.520000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00
1.520000000000000000e+02,3.980000000000000000e+02,1.000000000000000000e+00
1.590000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00
1.590000000000000000e+02,3.980000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,3.770000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,3.980000000000000000e+02,9.450980392156862475e-01
1.660000000000000000e+02,4.060000000000000000e+02,6.431372549019608309e-01
1.590000000000000000e+02,4.130000000000000000e+02,7.254901960784313486e-01
1.520000000000000000e+02,4.200000000000000000e+02,1.921568627450980504e-01
1.520000000000000000e+02,4.270000000000000000e+02,1.294117647058823650e-01
1.450000000000000000e+02,4.350000000000000000e+02,5.137254901960783826e-01
1.370000000000000000e+02,4.350000000000000000e+02,2.823529411764705843e-01
1.300000000000000000e+02,4.350000000000000000e+02,9.803921568627450567e-01
1.230000000000000000e+02,4.270000000000000000e+02,1.000000000000000000e+00
1.160000000000000000e+02,4.200000000000000000e+02,7.137254901960784492e-01
1.160000000000000000e+02,4.130000000000000000e+02,1.000000000000000000e+00
1.160000000000000000e+02,4.060000000000000000e+02,6.274509803921568540e-01
