8.700000000000000000e+01,1.010000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,9.400000000000000000e+01,9.960784313725490335e-01
1.010000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00
1.080000000000000000e+02,7.900000000000000000e+01,1.000000000000000000e+00
1.080000000000000000e+02,7.200000000000000000e+01,9.882352941176471006e-01
1.080000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+00
1.080000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
1.080000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00
1.160000000000000000e+02,4.300000000000000000e+01,1.960784313725490169e-01
1.160000000000000000e+02,3.600000000000000000e+01,1.529411764705882470e-01
1.160000000000000000e+02,2.900000000000000000e+01,2.235294117647058931e-01
1.230000000000000000e+02,2.100000000000000000e+01,9.411764705882352811e-01
1.160000000000000000e+02,1.400000000000000000e+01,9.960784313725490335e-01
1.230000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
1.230000000000000000e+02,1.400000000000000000e+01,9.960784313725490335e-01
1.300000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00,9.921568627450980671e-01
1.520000000000000000e+02,7.000000000000000000e+00,9.960784313725490335e-01
1.520000000000000000e+02,1.400000000000000000e+01,8.549019607843136859e-01
1.450000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00
1.230000000000000000e+02,2.900000000000000000e+01,2.039215686274509776e-01
1.230000000000000000e+02,3.600000000000000000e+01,1.098039215686274495e-01
1.230000000000000000e+02,4.300000000000000000e+01,2.627450980392156965e-01
1.160000000000000000e+02,5.000000000000000000e+01,8.470588235294117530e-01
1.160000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
1.160000000000000000e+02,6.500000000000000000e+01,9.725490196078431238e-01
1.160000000000000000e+02,7.200000000000000000e+01,1.000000000000000000e+00
1.160000000000000000e+02,7.900000000000000000e+01,5.137254901960783826e-01
1.230000000000000000e+02,7.200000000000000000e+01,1.000000000000000000e+00
1.230000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+00
1.230000000000000000e+02,5.800000000000000000e+01,2.627450980392156965e-01
1.230000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,4.300000000000000000e+01,4.745098039215686070e-01
1.300000000000000000e+02,5.000000000000000000e+01,9.960784313725490335e-01
1.300000000000000000e+02,5.800000000000000000e+01,9.960784313725490335e-01
1.300000000000000000e+02,6.500000000000000000e+01,9.882352941176471006e-01
1.300000000000000000e+02,7.200000000000000000e+01,5.803921568627451455e-01
1.370000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,4.300000000000000000e+01,1.647058823529411742e-01
1.450000000000000000e+02,5.000000000000000000e+01,7.372549019607843590e-01
1.450000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,9.529411764705881804e-01
1.590000000000000000e+02,4.300000000000000000e+01,7.450980392156862919e-01
1.520000000000000000e+02,3.600000000000000000e+01,3.882352941176470673e-01
1.450000000000000000e+02,2.900000000000000000e+01,9.960784313725490335e-01
1.370000000000000000e+02,2.900000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,2.900000000000000000e+01,9.921568627450980671e-01
