1.300000000000000000e+02,2.750000000000000000e+02,7.882352941176470340e-01
1.370000000000000000e+02,2.680000000000000000e+02,7.960784313725489669e-01
1.370000000000000000e+02,2.750000000000000000e+02,9.960784313725490335e-01
1.370000000000000000e+02,2.820000000000000000e+02,9.882352941176471006e-01
1.450000000000000000e+02,2.750000000000000000e+02,1.000000000000000000e+00
1.450000000000000000e+02,2.680000000000000000e+02,2.235294117647058931e-01
1.520000000000000000e+02,2.750000000000000000e+02,1.000000000000000000e+00
1.450000000000000000e+02,2.820000000000000000e+02,1.000000000000000000e+00
1.520000000000000000e+02,2.820000000000000000e+02,6.196078431372549211e-01
1.590000000000000000e+02,2.750000000000000000e+02,1.000000000000000000e+00
1.590000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00
1.590000000000000000e+02,2.610000000000000000e+02,1.000000000000000000e+00
1.590000000000000000e+02,2.530000000000000000e+02,8.745098039215686292e-01
1.520000000000000000e+02,2.460000000000000000e+02,9.960784313725490335e-01
