1.150000000000000000e+02,4.030000000000000000e+02,9.333333333333333481e-01
1.150000000000000000e+02,4.140000000000000000e+02,8.039215686274510109e-01
1.150000000000000000e+02,4.260000000000000000e+02,8.235294117647058709e-02
1.260000000000000000e+02,4.370000000000000000e+02,1.000000000000000000e+00
1.260000000000000000e+02,4.490000000000000000e+02,1.000000000000000000e+00
1.260000000000000000e+02,4.600000000000000000e+02,5.215686274509804266e-01
1.380000000000000000e+02,4.720000000000000000e+02,7.647058823529411242e-01
1.380000000000000000e+02,4.830000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+02,4.950000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+02,5.060000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+02,5.180000000000000000e+02,3.725490196078431460e-01
1.260000000000000000e+02,5.290000000000000000e+02,1.000000000000000000e+00
1.150000000000000000e+02,5.290000000000000000e+02,1.000000000000000000e+00
1.030000000000000000e+02,5.410000000000000000e+02,1.000000000000000000e+00
9.200000000000000000e+01,5.520000000000000000e+02,1.000000000000000000e+00
8.000000000000000000e+01,5.640000000000000000e+02,9.215686274509803377e-01
6.900000000000000000e+01,5.760000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,5.870000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,5.870000000000000000e+02,8.313725490196078871e-01
3.400000000000000000e+01,5.990000000000000000e+02,1.000000000000000000e+00
2.300000000000000000e+01,5.990000000000000000e+02,3.333333333333333148e-01
1.100000000000000000e+01,6.100000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,6.220000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,6.330000000000000000e+02,7.960784313725489669e-01
