4.260000000000000000e+02,6.560000000000000000e+02,1.000000000000000000e+00
4.260000000000000000e+02,6.450000000000000000e+02,9.411764705882352811e-02
4.260000000000000000e+02,6.330000000000000000e+02,7.294117647058823151e-01
4.370000000000000000e+02,6.330000000000000000e+02,2.705882352941176294e-01
4.370000000000000000e+02,6.450000000000000000e+02,9.764705882352940902e-01
4.370000000000000000e+02,6.560000000000000000e+02,1.000000000000000000e+00
4.260000000000000000e+02,6.680000000000000000e+02,9.960784313725490335e-01
4.370000000000000000e+02,6.680000000000000000e+02,1.000000000000000000e+00
4.370000000000000000e+02,6.790000000000000000e+02,1.000000000000000000e+00
4.370000000000000000e+02,6.910000000000000000e+02,4.862745098039215619e-01
4.490000000000000000e+02,6.790000000000000000e+02,1.000000000000000000e+00
4.490000000000000000e+02,6.680000000000000000e+02,1.000000000000000000e+00
4.490000000000000000e+02,6.560000000000000000e+02,9.960784313725490335e-01
4.490000000000000000e+02,6.450000000000000000e+02,1.000000000000000000e+00
4.490000000000000000e+02,6.330000000000000000e+02,9.843137254901960231e-01
4.490000000000000000e+02,6.220000000000000000e+02,1.000000000000000000e+00
4.490000000000000000e+02,6.100000000000000000e+02,9.843137254901960231e-01
4.490000000000000000e+02,5.990000000000000000e+02,1.647058823529411742e-01
4.490000000000000000e+02,5.870000000000000000e+02,8.274509803921568096e-01
4.490000000000000000e+02,5.760000000000000000e+02,9.803921568627450844e-02
4.370000000000000000e+02,5.640000000000000000e+02,1.000000000000000000e+00
4.490000000000000000e+02,5.640000000000000000e+02,5.333333333333333259e-01
4.600000000000000000e+02,5.760000000000000000e+02,9.843137254901960231e-01
4.720000000000000000e+02,5.760000000000000000e+02,1.000000000000000000e+00
4.830000000000000000e+02,5.870000000000000000e+02,1.372549019607843257e-01
4.830000000000000000e+02,5.990000000000000000e+02,1.000000000000000000e+00
4.720000000000000000e+02,6.100000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+02,5.990000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+02,6.100000000000000000e+02,9.176470588235293713e-01
4.600000000000000000e+02,6.220000000000000000e+02,6.745098039215686736e-01
4.600000000000000000e+02,6.330000000000000000e+02,2.705882352941176294e-01
4.600000000000000000e+02,6.450000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+02,6.560000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+02,6.680000000000000000e+02,1.000000000000000000e+00
4.720000000000000000e+02,6.560000000000000000e+02,1.000000000000000000e+00
4.720000000000000000e+02,6.450000000000000000e+02,1.000000000000000000e+00
4.830000000000000000e+02,6.330000000000000000e+02,1.000000000000000000e+00
4.720000000000000000e+02,6.220000000000000000e+02,1.000000000000000000e+00
4.830000000000000000e+02,6.100000000000000000e+02,1.000000000000000000e+00
4.830000000000000000e+02,6.220000000000000000e+02,7.921568627450980005e-01
4.950000000000000000e+02,6.100000000000000000e+02,1.000000000000000000e+00
4.950000000000000000e+02,6.220000000000000000e+02,1.000000000000000000e+00
4.950000000000000000e+02,6.330000000000000000e+02,1.000000000000000000e+00
4.830000000000000000e+02,6.450000000000000000e+02,1.000000000000000000e+00
4.830000000000000000e+02,6.560000000000000000e+02,1.000000000000000000e+00
4.720000000000000000e+02,6.680000000000000000e+02,1.000000000000000000e+00
4.720000000000000000e+02,6.790000000000000000e+02,8.392156862745098200e-01
4.830000000000000000e+02,6.680000000000000000e+02,9.960784313725490335e-01
