2.000000000000000000e+02,3.300000000000000000e+02
2.000000000000000000e+02,3.400000000000000000e+02
2.100000000000000000e+02,3.400000000000000000e+02
2.200000000000000000e+02,3.400000000000000000e+02
2.300000000000000000e+02,3.500000000000000000e+02
2.200000000000000000e+02,3.600000000000000000e+02
2.400000000000000000e+02,3.400000000000000000e+02
2.500000000000000000e+02,3.500000000000000000e+02
2.500000000000000000e+02,3.600000000000000000e+02
2.400000000000000000e+02,3.700000000000000000e+02
2.300000000000000000e+02,3.800000000000000000e+02
2.200000000000000000e+02,3.800000000000000000e+02
2.400000000000000000e+02,3.800000000000000000e+02
