5.136000000000000227e+02,1.032000000000000028e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.055999999999999943e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.080000000000000000e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.103999999999999915e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.127999999999999972e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.151999999999999886e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.175999999999999943e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.200000000000000000e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.223999999999999915e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.247999999999999972e+02,4.900000000000000000e+01
5.136000000000000227e+02,1.271999999999999886e+02,4.900000000000000000e+01
5.160000000000000000e+02,1.247999999999999972e+02,4.900000000000000000e+01
5.160000000000000000e+02,1.223999999999999915e+02,4.900000000000000000e+01
5.160000000000000000e+02,1.200000000000000000e+02,4.900000000000000000e+01
5.160000000000000000e+02,1.175999999999999943e+02,4.900000000000000000e+01
5.160000000000000000e+02,1.151999999999999886e+02,4.900000000000000000e+01
5.160000000000000000e+02,1.127999999999999972e+02,4.900000000000000000e+01
5.160000000000000000e+02,1.103999999999999915e+02,4.900000000000000000e+01
5.160000000000000000e+02,1.080000000000000000e+02,4.900000000000000000e+01
5.183999999999999773e+02,1.247999999999999972e+02,4.900000000000000000e+01
5.160000000000000000e+02,1.271999999999999886e+02,4.900000000000000000e+01
5.183999999999999773e+02,1.271999999999999886e+02,4.900000000000000000e+01
5.207999999999999545e+02,1.271999999999999886e+02,4.900000000000000000e+01
