6.708088235294117112e+02,-1.588235294117647101e+01,5.270000000000000284e+01
6.708088235294117112e+02,-1.852941176470588047e+01,5.270000000000000284e+01
6.734558823529412166e+02,-2.084558823529411598e+01,5.270000000000000284e+01
6.757720588235293917e+02,-2.084558823529411598e+01,5.270000000000000284e+01
6.780882352941176805e+02,-2.084558823529411598e+01,5.270000000000000284e+01
6.757720588235293917e+02,-2.316176470588235148e+01,5.270000000000000284e+01
6.734558823529412166e+02,-2.316176470588235148e+01,5.270000000000000284e+01
6.708088235294117112e+02,-2.316176470588235148e+01,5.270000000000000284e+01
6.684926470588235361e+02,-2.084558823529411598e+01,5.270000000000000284e+01
6.661764705882352473e+02,-1.852941176470588047e+01,5.270000000000000284e+01
6.661764705882352473e+02,-2.084558823529411598e+01,5.270000000000000284e+01
6.638602941176470722e+02,-2.084558823529411598e+01,5.270000000000000284e+01
6.661764705882352473e+02,-2.316176470588235148e+01,5.270000000000000284e+01
6.638602941176470722e+02,-2.316176470588235148e+01,5.270000000000000284e+01
6.612132352941176805e+02,-2.316176470588235148e+01,5.270000000000000284e+01
6.588970588235293917e+02,-2.316176470588235148e+01,5.270000000000000284e+01
6.612132352941176805e+02,-2.547794117647058698e+01,5.270000000000000284e+01
6.588970588235293917e+02,-2.547794117647058698e+01,5.270000000000000284e+01
6.565808823529412166e+02,-2.547794117647058698e+01,5.270000000000000284e+01
6.542647058823529278e+02,-2.316176470588235148e+01,5.270000000000000284e+01
6.542647058823529278e+02,-2.547794117647058698e+01,5.270000000000000284e+01
6.516176470588235361e+02,-2.547794117647058698e+01,5.270000000000000284e+01
